date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-10-19,101447.0,98738.0,93528.0,86987.0,81459.0,76355.0,72952.0,70701.0,69727.0,70435.0,74478.0,81920.0,86227.0,87456.0,89572.0,92593.0,95198.0,97778.0,100450.0,101785.0,102805.0,103230.0,101907.0,101424.0,0
2016-10-20,102073.0,98772.0,92947.0,86085.0,80649.0,75315.0,71889.0,69643.0,68636.0,69203.0,72818.0,79736.0,84681.0,86040.0,87570.0,89910.0,91702.0,93698.0,95485.0,96154.0,96038.0,95876.0,95317.0,96125.0,0
2016-10-21,96721.0,94143.0,89274.0,83162.0,77394.0,73094.0,70487.0,69217.0,68696.0,69477.0,72391.0,78610.0,84225.0,86082.0,87788.0,89311.0,90368.0,90887.0,90934.0,90058.0,88906.0,88209.0,87391.0,87951.0,0
2016-11-14,86021.0,85720.0,85489.0,82895.0,79505.0,76651.0,74656.0,73938.0,73999.0,74910.0,77601.0,82872.0,91992.0,96065.0,95147.0,92650.0,90743.0,89169.0,88111.0,87611.0,87111.0,86854.0,88750.0,93815.0,1
2016-11-20,88218.0,87488.0,86280.0,84359.0,81629.0,78923.0,77118.0,75643.0,74833.0,74824.0,75666.0,77349.0,79107.0,80994.0,83763.0,85697.0,86126.0,86876.0,86759.0,86428.0,86283.0,86963.0,89704.0,96062.0,1
2016-11-21,97894.0,97488.0,96186.0,92914.0,89385.0,85919.0,83446.0,82133.0,81957.0,82535.0,83751.0,88661.0,97476.0,101789.0,101596.0,100234.0,98751.0,97215.0,95677.0,94358.0,93317.0,93642.0,96510.0,103743.0,2
2016-11-22,105914.0,105321.0,103796.0,99932.0,94519.0,90518.0,87127.0,85663.0,84918.0,85453.0,87582.0,91747.0,99590.0,103605.0,102440.0,100256.0,98237.0,96194.0,93940.0,92694.0,91522.0,91645.0,94555.0,101007.0,2
2016-11-23,102699.0,102155.0,100758.0,97695.0,92793.0,88907.0,86343.0,85167.0,84593.0,84919.0,86449.0,89509.0,96476.0,100685.0,100516.0,98395.0,96601.0,94604.0,92687.0,91346.0,90306.0,90139.0,92505.0,97018.0,2
2016-11-24,96686.0,94935.0,92792.0,89394.0,84389.0,79504.0,75812.0,73900.0,72237.0,71767.0,71758.0,72521.0,74048.0,75807.0,78930.0,81926.0,83933.0,84256.0,82202.0,79427.0,77418.0,75829.0,75317.0,76639.0,1
2016-11-28,91397.0,91679.0,90896.0,88173.0,84238.0,81088.0,78920.0,77658.0,77452.0,78165.0,79714.0,84185.0,92698.0,97462.0,97331.0,95681.0,94239.0,92811.0,91507.0,90656.0,89895.0,90317.0,93557.0,99163.0,1
