date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-12-24,73213,73713,73619,72918,71548,69066,66539,64540,63346,62894,63127,64263,66288,69354,71700,73066,73089,71831,70085,67996,66589,65728,65622,67264,1
2018-12-25,69693,69417,68650,68046,67002,65103,62869,60768,59327,58583,58372,58828,60155,62064,64147,65772,66508,66052,64620,62934,61363,60447,60357,62023,0
2018-12-26,65079,65852,65877,65424,64287,62215,59885,58345,57416,57243,57813,59535,63080,67512,70576,71902,72712,72880,72472,71753,71404,71141,71342,73320,0
2018-12-27,76073,75897,74597,72917,70385,67455,64779,62388,61106,60252,59932,60712,63584,67424,70266,71737,73156,74111,74537,74323,73868,73018,72928,74214,1
2018-12-28,75839,75239,73903,72132,69451,66220,63217,61125,59936,59452,59712,61096,64179,68454,71650,73200,74809,75379,75277,74757,74364,73719,73679,75566,1
2018-12-29,78380,78424,77748,76513,74486,71741,69041,67170,65711,65040,65064,65661,67016,69454,71635,73683,75235,75562,75178,74161,73142,72748,73157,75352,1
2018-12-30,78457,78282,77358,75997,74023,71285,68624,66611,65198,64576,65215,65673,67091,68056,69554,70777,71284,70861,70046,69354,68615,68197,68605,71118,1
2018-12-31,74888,75009,73908,72167,69928,67240,64527,62454,60947,60228,60092,60743,62911,65786,67972,69461,71129,72188,72384,72161,71718,71170,71065,72413,1
2019-01-01,74304,73391,71531,69562,67744,65652,64400,63181,62090,61266,61045,61307,62048,63538,64632,65834,67618,68974,69474,69372,68904,68906,69463,71883,0
2019-01-05,77693,78404,77430,76460,74557,71718,68922,66843,65557,65069,65232,66164,68211,70710,72800,73553,72645,70938,68978,67159,65555,64439,64512,66326,1
2019-01-06,70230,71218,70770,69871,68614,66416,65205,63663,62723,62390,62424,63263,64169,66175,68199,69430,68894,67880,66842,66544,65976,65724,66367,68926,0
2019-01-07,72394,72912,72260,70719,68289,65204,62720,61160,60265,59996,60337,62627,67113,72670,75678,75774,75610,75457,74764,74252,73813,73069,72603,73644,1
2019-01-08,76099,76600,75285,73240,70190,66428,63329,61276,60190,59634,59925,61841,66177,71972,74618,74251,73643,73406,73011,72874,72719,72654,72752,74456,1
2019-01-13,76489,76363,75288,73805,71890,69212,66850,66070,65226,65033,65168,65823,67010,68861,71051,72787,74256,74506,74286,74070,73376,73007,73547,75561,1
2019-01-19,80446,80304,79162,77352,74967,72572,70043,68135,66671,65935,65679,66094,67138,69065,71300,73544,75507,76494,76538,76724,76562,76521,76725,78964,1
2019-01-27,78780,80165,79491,78133,76646,74232,71907,70394,69744,69732,70037,70800,72572,75072,77465,79184,79095,77720,76422,75452,74553,73761,73929,75946,1
2019-02-03,70728,72263,71507,70298,68378,65869,63969,62475,61494,60971,60760,61204,61813,63500,64764,66422,67097,67108,67051,66781,66148,65504,65830,67101,0
2019-02-04,69361,69860,68981,67754,66064,63942,61546,59828,58931,58705,59236,61058,65064,70853,73493,73957,74306,74527,74403,74338,74249,73823,73738,74712,1
2019-02-05,76975,78695,77944,76108,73131,69463,66633,64876,63994,63675,64193,66105,70348,76464,78530,78638,79092,79168,78982,78762,78439,77961,77918,78619,1
2019-02-11,77415,79282,78331,76534,73692,70722,68512,66865,65704,65483,66081,67429,71840,77631,79857,80060,80128,80293,79788,79613,79471,78729,78516,78973,1
2019-02-17,75299,77698,77005,75867,73855,71450,69223,67577,66296,65612,65611,66087,66722,67695,68929,71163,72607,73044,73308,73558,73392,73176,73501,74641,1
2019-02-23,76157,77981,77042,75457,73479,70284,67608,65894,64255,63379,63176,63536,64526,66125,67848,69934,71616,71988,71540,70977,70027,69315,69073,69529,1
2019-02-24,70693,72211,71426,69705,67579,65200,63353,61806,61007,60664,60809,61447,62781,65234,67702,69387,70366,70540,70428,69979,69264,68630,68886,70172,0
2019-02-27,77818,80875,80729,79445,76631,73688,71214,69623,68763,68086,68217,68670,72499,77808,79228,79048,78674,78113,77325,76541,76121,75714,75508,76282,1
2019-03-02,75578,77465,77141,75767,73532,70692,68541,67387,66377,65904,65787,66482,67082,69067,70813,72976,73974,73602,72851,72096,71590,71145,71243,71294,1
2019-03-03,72681,75176,75042,73930,72534,70337,68144,66584,65712,65208,65308,65873,67052,68945,70447,72590,74157,74905,75242,75230,74599,74239,74588,75740,1
2019-03-09,73440,75583,75350,74146,72204,69329,66906,64827,63507,62918,62780,63148,64186,66013,67840,70021,71346,71788,71775,71653,70934,70207,69946,70099,1
2019-03-10,70790,71983,71514,69888,67777,65374,63334,61641,60571,60035,60494,61060,62718,64433,65674,67420,68128,68479,68583,68128,67792,67948,68559,69505,0
2019-03-11,70934,73558,73856,71840,68894,66471,64634,63388,63147,63789,65326,69399,75078,78150,78117,77659,77125,76110,75200,74538,73322,72658,72021,71945,1
2019-03-12,72580,75660,75937,73786,70504,67966,65948,65030,64734,65081,66347,70106,75687,78017,77343,76385,75562,74460,73510,73131,72270,71387,71711,72047,1
2019-03-13,73082,75277,74715,72046,68317,65268,63245,61990,61348,61377,62634,66047,71478,74168,74058,74130,74066,73656,73304,72921,72409,71875,71865,71854,1
2019-03-14,72289,74048,73643,71018,67648,64574,62647,61281,60376,60040,61190,64363,69654,72156,72320,72808,73224,73292,73084,72799,72207,71546,71390,71524,1
2019-03-15,72064,73723,73748,71205,67822,64985,63117,61953,60882,61214,62856,66583,72109,75398,75700,75917,75764,74979,74104,73166,72116,71170,70751,70624,1
2019-03-16,70952,72762,73127,71439,69022,66417,64421,63213,62960,62957,63891,65814,68450,70878,72097,72113,71128,69610,67856,66047,64610,63658,63345,63860,1
2019-03-17,64935,67733,68913,67995,65943,63977,62108,61428,60994,61268,61852,63186,65287,67423,68835,68851,67778,66586,65548,64228,63673,63288,63517,64164,0
2019-03-18,65454,68768,70028,68624,66129,64343,63586,63049,62904,63887,66253,70892,77299,79805,79001,77288,75498,73826,72462,71526,70200,69278,69089,69473,1
2019-03-19,70428,73413,73943,71884,68961,66504,65383,64666,64477,65254,66912,71125,77322,79384,78135,76224,74322,72410,71021,70057,68933,68106,67678,67939,1
2019-03-20,68959,71868,72582,70693,67374,64706,63486,62700,62551,62686,64325,68425,74655,77077,76502,75408,74178,73003,72364,71821,70953,70507,71076,71207,1
2019-03-21,71649,73044,73058,70581,67420,64821,63323,62242,61798,62125,63647,67631,73761,76341,75997,74892,73789,72705,71823,71225,70191,69318,69033,69039,1
2019-03-22,69646,71670,72508,70101,67205,65150,63877,63110,62512,62658,64217,68110,73963,76363,75707,73990,72606,71126,70089,69274,68247,67184,66822,66620,1
2019-03-23,66618,68360,69244,67636,65183,63337,61580,60622,60092,60078,60738,62413,65157,66937,68102,67955,66762,65338,63908,63054,62345,62089,62573,62237,0
2019-03-24,62629,64587,65254,63755,61319,59254,57945,57035,56696,56393,56451,57077,58712,60333,62485,63655,63514,63337,63136,62672,62512,62629,63459,64507,0
2019-03-25,65254,67167,67581,65551,62480,60306,59051,58378,58218,58118,59696,64014,70160,72638,72800,73081,73147,72791,72413,71965,71165,70420,70176,70249,1
2019-03-26,70676,72752,73522,71172,67392,64776,63174,62051,61737,61616,63575,67864,73380,75567,74981,74076,72957,71951,70842,70085,69016,68174,67998,68226,1
2019-03-27,68987,71326,72398,70029,66798,64366,62950,62199,62078,62285,63646,67759,73742,75742,74769,73205,71693,70518,69278,68881,67896,67225,67323,67451,1
2019-03-28,67927,69846,70683,68172,65003,62393,60913,59964,59575,59133,60235,63841,69694,71939,71803,71314,70660,69764,68991,68845,68342,67707,67601,67701,1
2019-03-29,67846,69581,70174,67888,64133,60959,59373,58531,57959,58132,59372,62280,67824,70139,70515,70436,70295,69720,68927,68530,67783,66841,66675,66757,0
2019-03-30,66554,67793,67976,66138,63240,60725,58397,56768,55907,55917,56358,57795,59825,61609,64079,65824,66690,66818,66519,66168,65854,65932,66357,66757,0
2019-03-31,67212,68686,69730,68023,65521,63600,62036,61040,60488,60161,60630,61625,63638,65426,67033,67905,68044,67807,67318,66352,65545,65090,65418,66443,0
2019-04-01,67451,70021,71596,69878,67424,64962,64076,63667,63880,64589,66550,71409,77550,79790,78828,77289,75736,74024,72692,71497,70413,69282,69257,69717,1
2019-04-02,70675,72915,73736,71669,68984,66448,65127,64643,64481,65096,66015,69841,75976,78040,76837,75091,73417,71779,70675,69935,68665,67672,67353,67495,1
2019-04-03,67918,69728,71351,69005,66107,63598,62629,61849,61612,62220,63340,66963,72792,74609,73549,72114,70790,69550,68542,68423,67674,67062,66946,67134,1
2019-04-04,67674,69352,70470,68680,65235,62300,60711,59939,59594,59658,60020,63667,69141,71743,72162,72342,72606,72194,72080,71781,70879,70132,70449,70492,1
2019-04-05,71021,72159,72203,69357,65597,63014,61283,60024,59299,59248,59764,63334,68551,70925,71442,71826,71945,71240,70499,69838,69011,68179,67526,67057,1
2019-04-06,66839,67717,68309,66296,63493,60475,58432,57563,56796,56657,57021,57576,59459,60989,63008,64254,64696,64486,64021,63634,63102,63283,63550,63831,0
2019-04-07,63448,64121,64822,63179,60583,58562,56967,55503,54588,54320,54525,54997,55405,56815,59221,60916,61974,62586,63210,63419,63271,63549,64047,64698,0
2019-04-08,64832,65825,66404,64135,60790,58012,56262,55268,54682,55035,56050,60191,65690,68108,68938,69406,69917,70371,70448,70784,70435,70018,69798,69734,0
2019-04-09,69903,70581,71363,68290,64545,61072,58378,56392,55198,55231,56712,60589,65582,67802,68262,68769,69065,69410,69867,70443,70695,70925,71140,71315,0
2019-04-10,71263,71539,72212,69114,65112,61967,59863,58496,57689,57768,58514,61779,66819,69237,70069,70734,71332,71845,72257,73047,73498,73698,73977,74343,1
2019-04-11,74181,74182,74342,71434,67923,64940,62701,60967,60259,59597,60242,63750,68789,70940,71950,72716,73373,73754,73942,74184,73804,73367,73268,72901,1
2019-04-12,72563,73145,73513,70515,66708,63744,61279,59785,58477,58493,59489,62513,67503,69850,70544,70954,70967,70486,69924,69802,69238,68601,68358,67918,1
2019-04-13,67409,68076,69209,67294,64162,61650,59979,58690,57983,57834,58329,59864,61273,62813,64820,65819,65940,65720,65115,64483,64012,63536,63597,63718,0
2019-04-14,63889,64852,65747,64303,61916,59704,58319,57395,56794,56539,56355,57104,58397,60437,62810,64347,64767,65000,64921,64405,64033,63726,64220,64915,0
2019-04-15,65641,66945,68399,66966,64152,62126,61206,60679,60302,60235,61750,66625,72113,74291,73587,72642,71750,70897,70131,69598,68910,68416,68140,68392,1
2019-04-16,68587,69444,70774,68404,64342,61417,60030,58901,58267,58465,59362,63017,67922,69822,69728,69494,69318,69173,69390,69700,69823,69775,69926,69998,0
2019-04-17,69921,70252,71432,68622,64800,61536,59301,57784,56813,56784,58084,60753,65466,68001,68984,69836,70621,71104,71543,71950,71914,71796,71900,71876,1
2019-04-18,71803,71813,72335,69634,65963,63059,60716,59114,58141,58017,58424,61580,66546,69055,70207,71132,71629,71513,71144,70789,70126,69265,68947,68843,1
2019-04-19,68609,68764,69125,67064,63812,60870,59256,57899,57393,57339,57797,59964,63450,65786,67176,67970,68157,67638,66904,66358,65579,65083,64813,64429,0
2019-04-20,64024,64468,66074,64867,62282,60056,59000,57768,57092,56943,57524,58363,59408,61196,63071,63952,63811,63009,62144,61360,60875,60903,61217,61743,0
2019-04-21,61835,62137,63688,62326,59709,56800,54978,53949,53572,53361,53219,54473,55354,57144,58905,59243,58997,58768,58441,57949,58006,58474,59173,60124,0
2019-04-22,60917,61654,63411,61863,58755,55567,53577,52400,51832,52211,54093,58041,62810,66041,67604,68874,70039,70687,71242,71989,72401,72617,72648,72571,0
2019-04-23,71936,71955,72626,69721,65595,61960,59401,57724,57007,57054,58005,60691,65204,67567,68442,68965,69685,69943,70204,70512,70216,69813,69468,69214,0
2019-04-24,69186,69539,70864,68477,64666,61535,59545,58126,57318,57135,57983,60960,65366,67655,68300,68956,69639,70181,70714,71079,71022,70717,70520,70419,0
2019-04-25,70336,70530,71326,68917,65272,62059,60183,58465,57821,57870,59004,61292,65766,68363,69324,69845,70314,70333,70629,70730,70372,70286,70339,70232,0
2019-04-26,70154,70161,70811,68525,64986,61412,59605,57962,57300,57321,58761,60622,64712,67221,68034,68724,68983,69019,68959,69284,68870,68556,68508,67858,0
2019-04-27,67270,66494,67492,65753,62651,59728,58190,56779,55949,55586,56171,57409,57588,59491,62024,63560,64395,64620,64571,64253,64354,64559,65337,65724,0
2019-04-28,65489,65293,65883,64399,61466,59116,56750,55461,54078,53578,53982,54915,55785,57459,59791,61271,61806,62178,62522,62664,62919,63459,64247,65307,0
2019-04-29,65755,66129,67287,65195,61944,58926,57567,56757,56332,56324,57595,61486,66613,69745,71035,72068,72956,73342,73666,74015,74177,74044,74266,74096,1
2019-04-30,73602,73287,73625,71067,67040,63396,60764,59161,58206,58084,59179,62655,67302,69876,70866,72080,73167,74085,74852,75216,75260,75180,75678,75598,1
2019-05-01,75224,74721,75196,72350,68158,64349,62179,60564,59694,59435,60476,63483,67758,70164,71362,72456,73369,73996,74429,74944,74604,74490,74525,74497,1
2019-05-02,74238,73706,74375,71800,67848,64083,61676,59985,59055,58653,60302,63093,67438,70120,71104,72102,72912,73049,73400,73765,73525,73317,73407,73357,1
2019-05-03,72741,72507,72993,70679,66588,62836,60845,59291,58215,58258,59432,62731,66192,68656,69727,70473,71080,71362,71617,71475,71182,70545,70276,69583,1
2019-05-04,68911,68488,69269,67732,64963,61785,59651,58051,56933,56477,56836,57697,57881,59728,61803,63057,63420,63405,62992,62576,62516,62628,63180,63414,0
2019-05-05,63293,63074,64261,63079,60791,58037,56316,54945,53997,53633,53692,54309,54374,55433,57646,59217,60170,60992,61743,62475,63137,64209,65526,66733,0
2019-05-06,66881,66555,67390,65251,61556,57925,55397,54077,53294,53590,55318,59155,63964,66869,68411,69613,70751,71707,72501,73793,74236,74492,74873,74852,0
2019-05-07,74393,73694,74147,71360,66918,62793,60256,58624,57707,57548,58716,60923,65521,68105,69111,70223,71460,72349,73395,74502,74795,74632,74632,74310,1
2019-05-08,73576,73147,73768,71374,67106,63103,60230,58224,56620,56548,57872,61446,65720,68644,69949,70727,71958,72777,73634,74592,74694,74648,74813,74825,1
2019-05-09,74336,73905,74322,71847,68086,64739,62562,60998,59750,59779,60633,63443,68338,71295,72497,73377,74174,74642,74455,74485,74113,73413,72863,72259,1
2019-05-10,71926,71777,72368,70006,65791,62247,59575,58041,57069,56955,58235,61288,65621,68305,69128,69618,69637,69073,69028,68830,68060,67469,66982,66471,0
2019-05-11,65937,65941,67245,66234,63248,60141,58218,56155,55343,55080,55423,56471,57533,59411,61674,63276,64098,64371,64439,64030,63668,63404,63427,63271,0
2019-05-12,63059,63302,64133,63133,60533,57586,55742,54689,53761,53904,54158,54975,55590,57033,59100,60562,61022,61171,61273,61239,61458,62086,63028,63767,0
2019-05-13,64217,64614,65671,64544,61381,58429,57237,56434,56031,56185,57034,60694,65161,68056,69098,69904,70506,70912,71497,71961,72010,71929,72054,71818,0
2019-05-14,71417,70699,71420,69542,65418,61419,59111,57860,57032,56743,58251,61427,65266,67649,68424,69018,69765,70677,71563,72637,73051,73216,73317,73193,1
2019-05-15,72617,71951,72672,70631,66456,62216,59397,57736,56714,56676,57619,60257,64298,67175,68622,70043,71425,72893,74317,75602,76310,76773,77332,77408,1
2019-05-18,78725,76724,76032,73643,69575,65437,62133,59884,58239,57406,57431,58101,59259,61706,65259,68448,71206,73017,74109,74758,75338,75842,76131,75428,1
2019-05-19,74305,72793,72402,70256,66793,63811,60795,58997,57294,56674,56619,56977,57532,59856,62346,64023,65630,66618,67590,68002,68661,69570,70678,71440,0
2019-05-20,71150,70197,70088,68336,64961,61500,59020,57395,56681,56843,58415,61207,65592,68898,70694,72227,73732,74963,76135,77186,77376,77474,77446,76910,1
2019-05-21,75940,75049,75163,73047,68942,65292,62560,60723,59668,59289,60539,63509,67283,70382,72097,73137,74572,75850,76473,77211,77182,77175,77214,76703,1
2019-05-27,76833,74628,73400,71704,67594,63809,61065,58983,57466,56670,56567,56617,56902,59272,62582,66802,70528,73444,75651,76893,77834,78778,79690,80066,1
2019-06-02,80475,78155,76228,73880,70093,66275,62977,60189,58471,57364,57021,56753,57181,59644,63157,66138,69124,71477,73539,74962,76132,77386,78477,79054,1
2019-06-13,77218,75460,74465,72506,68066,64069,60902,58682,57654,57252,58214,60225,63493,66979,69479,71470,73481,75091,76460,77679,78345,78554,78771,78663,1
2019-06-14,77771,76239,74946,73314,68734,64135,61103,59244,57750,57420,58315,60631,63188,66627,69511,71802,74291,76313,78150,79476,80248,80635,80616,79840,1
2019-06-15,78398,76579,75680,74194,70573,66899,63626,60927,59266,58294,58338,58707,59135,61819,65518,68884,71596,73534,75146,76151,76626,77105,77642,77389,1
2019-06-16,76571,75065,74052,72837,69444,65566,62318,60630,59243,57873,57464,57454,57127,59660,63313,66735,69575,71950,73871,75183,75998,76714,77435,77412,1
2019-08-25,78308,76212,75482,72825,69213,66018,63105,60928,59620,58858,58304,58754,59094,60097,63220,66550,69216,71659,73662,75000,76021,77170,78160,78582,1
2019-09-01,77436,76001,75160,72244,68596,65393,63028,61305,59979,59241,58813,59049,59517,60017,62403,65712,68889,71614,74163,76451,77933,78909,79804,79967,1
2019-10-05,75187,74758,72490,69642,66087,63089,60386,58410,57036,56310,56581,57539,59286,60503,63016,65473,67574,69165,70756,71889,72925,73741,73705,73358,0
2019-10-06,72811,72658,70509,67536,64378,61305,58823,56887,55779,55122,54934,55533,56913,58250,60681,63084,65176,67044,68729,69825,70356,70712,70976,71209,0
2019-10-07,71669,72367,70286,67048,63429,60148,57797,56496,55731,55705,57218,61031,66410,69058,69793,70766,72161,73224,74072,74862,74265,74389,74177,74080,1
2019-10-08,74156,74869,72559,68822,64572,60598,58345,56857,55946,55931,57150,60810,66079,68394,68671,69287,70169,71017,71952,73039,73778,74350,74596,74230,1
2019-10-09,74098,74782,72512,68861,64559,60844,58313,56608,55803,55638,56886,60610,65978,68271,68870,69942,71256,72837,74193,75643,76343,76634,76930,76727,1
2019-10-10,76709,76794,74493,70995,66511,62598,60255,58634,57736,57371,58419,62162,67288,69821,71114,73094,75133,76712,78006,79192,79570,79504,79396,78646,1
2019-10-11,78930,78765,76346,72849,68847,64965,62173,60631,59538,59387,60496,63556,68452,71278,72281,73463,74157,74382,74326,74016,73319,72391,71685,70987,1
2019-10-12,70942,70984,69207,66803,63766,60401,58129,56568,55642,55261,55617,56978,59418,61479,63583,64652,64656,64066,63406,62708,62257,62261,62828,63167,0
2019-10-13,64458,65495,64320,62508,60203,57688,55823,54497,53857,53681,53828,54808,56512,58305,60359,61495,61956,62344,62574,62678,62909,63432,64387,65407,0
2019-10-14,66851,68251,66684,63966,60979,58297,56668,55625,55374,56014,57802,61875,67260,70189,70637,70460,70494,70636,70687,70827,70337,69891,70028,70451,0
2019-10-15,71952,72919,71239,68326,64642,61336,59031,57920,57317,57473,58962,62906,68057,70637,71118,71643,72552,73044,73434,73956,73936,73739,73712,73842,1
2019-10-16,74951,75027,73053,69494,65779,62076,59741,58236,57473,57419,58776,62569,68025,70809,70982,71186,71528,71459,71114,70922,70313,69988,70124,70348,1
2019-10-17,71788,72413,71008,68026,64533,61230,59438,58484,57886,57936,59644,63364,68614,71047,71059,70712,70103,69416,68783,68491,67721,67110,67304,67781,0
2019-10-18,69748,70905,69518,66924,63797,60840,58955,57801,57317,57483,59087,62373,67452,69973,70113,69701,69061,68407,67961,67798,67129,66786,66871,66862,0
2019-10-19,67629,68121,66792,64621,61985,58908,56910,55542,54822,54526,55095,56614,58972,60724,62505,63505,63632,63337,63514,63804,63926,64109,64475,65195,0
2019-10-20,66093,66002,64652,62690,59991,57650,55619,54284,53521,53088,53046,54147,55548,57119,59258,60871,62040,63300,64410,65300,65919,66886,67651,68435,0
2019-10-21,69827,70289,68312,65216,62128,59249,57252,55985,55545,55753,57265,60990,66307,69707,70595,71563,72085,72142,71758,71546,71013,70572,70657,71002,0
2019-10-22,72224,72142,70227,67030,63723,60274,57939,56701,55831,56045,57487,60988,66577,69434,69791,69998,70458,70435,70090,70134,69625,69394,69631,70224,0
2019-10-23,71562,71833,70301,67669,64056,60888,58917,57750,57284,57572,58997,62948,68702,71409,70996,70306,69687,69255,68910,68776,68602,68380,68778,69283,0
2019-10-24,70896,71380,69722,66677,63289,60560,58347,57033,56652,56636,58162,62281,67939,70486,70444,70293,70202,69887,69599,69592,69105,68720,68821,69398,0
2019-10-25,71417,72154,70528,67847,64683,61928,59966,58751,57791,57816,59028,62763,67929,71000,71171,71457,71159,70477,69807,69205,68295,67578,67429,67833,0
2019-10-26,69483,69504,68177,66272,63765,61154,58992,57897,57180,56955,57467,58311,60008,61957,63880,65078,65301,65101,64552,63741,63129,63156,63548,64186,0
2019-10-27,65491,65620,64250,62325,60005,57627,56205,54971,54361,53988,54290,55378,56617,58692,60646,61713,61915,61942,61866,61689,61525,61620,62520,63876,0
2019-10-28,66235,67059,65825,63532,60867,58443,56891,56205,55812,55913,57551,61812,67806,71081,71296,71450,71426,71069,70813,70707,70165,70181,70699,71577,0
2019-10-29,73666,73567,71631,68606,65179,62201,60047,58798,58254,58566,59953,63471,69216,72199,72314,72432,72543,72185,71866,71608,70994,70601,70922,72194,1
2019-10-30,74454,74438,72881,70023,66837,63477,61218,60355,59841,60125,61532,65060,70598,73892,74163,74456,74630,74594,74729,74703,74256,74243,74592,75220,1
2019-10-31,76553,76365,74830,71854,68350,65398,62982,61795,61499,61942,63264,66901,72696,76007,76529,77087,77202,76727,76093,75317,74376,73484,73663,74171,1
2019-11-01,76105,76609,76291,74500,71791,68699,66996,66277,66079,66217,67536,71448,77229,80321,80120,79065,77582,75670,73781,72475,71108,70102,69903,70738,1
2019-11-02,72893,73103,72161,70293,67663,65323,63723,62504,61747,61760,62656,64017,66677,69225,71260,71213,70164,68866,67502,66512,65838,65341,65307,66447,1
2019-11-03,68702,69228,68377,66883,65085,62978,61899,61151,60630,60530,61015,61743,63224,65277,67417,67965,66997,65738,64512,63606,63296,62834,63555,65739,0
2019-11-04,69143,69790,68944,67356,64897,62489,61202,60137,59629,59611,60375,61922,66724,72444,74395,74146,73197,72459,71912,71386,71128,70585,70319,71723,1
2019-11-05,74465,74908,73639,72065,68810,65730,63238,61459,60736,60429,60932,62340,66611,71883,73680,73214,72619,72352,71664,71500,71476,71130,71507,72969,1
2019-11-06,75846,76493,75565,73664,70780,67576,64844,63422,62374,61976,62087,63517,67602,72892,74580,74481,74453,74108,74015,73716,73856,73946,74034,75239,1
2019-11-07,77244,77322,76120,73988,71335,67617,65051,63476,62506,62300,62378,64238,68468,73782,75901,76532,76801,76915,76932,76499,76425,75861,75623,77340,1
2019-11-09,79532,79465,78693,77456,75087,72221,69664,68338,67506,66711,66541,66958,68627,70890,72762,73649,72740,71246,69546,68173,67121,66328,65825,67288,1
2019-11-10,70308,70636,70196,68954,67200,65561,63411,61673,60990,60628,60773,61432,62703,64319,66178,67137,66868,66278,66256,66005,65659,65651,65925,67653,0
2019-11-11,70669,70996,70386,68879,67431,64681,62402,61088,60725,60446,60823,63188,67514,72931,75467,76235,76905,77442,77655,77730,78138,78281,78790,80820,1
2019-11-16,77956,78609,77907,76938,75095,73045,70541,69027,68175,68085,68491,69260,71146,73747,75703,76553,75509,73767,71657,69990,68658,68078,68173,70203,1
2019-11-17,73593,73911,73614,72709,71211,69451,67359,66531,65889,65613,65577,66284,67484,69408,71161,72074,71630,70364,69279,68838,68356,68185,68253,70458,1
2019-11-18,73520,74085,73480,71867,69551,67312,65137,64040,63414,63456,63860,66151,71307,77334,79578,78824,77910,76856,75741,74809,74505,73686,73650,75376,1
2019-11-19,77836,78084,77064,75278,72655,69350,66528,64697,63964,63642,64180,65829,70353,76220,77993,77050,76223,75161,74250,73414,73215,72821,72615,74075,1
2019-11-20,76166,76389,75356,73758,71476,68278,65270,63380,62653,62420,63093,64516,69092,74664,76609,75727,74646,73818,72962,72325,71952,71525,71685,73418,1
2019-11-21,75872,76001,74895,73184,70605,67295,64302,62643,61563,61291,61194,62718,66767,72147,74540,74628,74633,74573,74432,74167,74002,73485,73557,74935,1
2019-11-22,76819,76505,75401,73864,70993,67965,65457,63601,62547,61713,62080,63665,67625,72919,75303,75903,76019,75678,74792,73788,73222,72792,72676,74388,1
2019-11-23,77016,76572,75746,74262,72146,69637,66676,64713,63423,62312,62099,62828,64585,66811,68652,70711,71515,71516,70591,69784,69311,68537,68553,70305,1
2019-11-24,73033,73037,72326,71239,69492,67442,65235,63730,62950,62590,62215,62945,64595,66788,68833,69820,69100,67817,66543,65486,64587,64267,64805,67707,0
2019-11-25,71457,72121,71719,70351,68338,65658,63313,62051,61720,61879,62612,64925,69216,74661,77199,76641,75287,74143,72764,71946,71348,71009,70896,72268,1
2019-11-26,74998,75436,74271,72743,70030,66758,64100,62397,61432,60888,61222,62183,65794,70753,72957,73448,73619,73654,73395,73285,73339,73067,73205,74600,1
2019-11-27,76229,75785,74713,73031,70294,67395,64255,62069,60684,60104,59893,61080,64300,68674,71593,73152,74249,74669,74553,74296,74006,73499,73124,74295,1
2019-11-28,76249,75693,74502,72986,70455,67209,63936,61586,60152,59352,59182,59728,60941,62882,65135,67814,69990,70858,69689,67279,65430,64167,63753,64475,0
2019-11-29,65843,65719,65477,64806,63719,61999,60088,58403,57438,57012,57300,58328,60248,62515,64291,65840,67064,67557,67424,67267,67017,67010,67268,68922,0
2019-11-30,70460,70038,68985,67704,65654,63417,61288,59327,58086,57389,57249,57690,58903,60795,62759,65122,67175,68419,68715,68551,67942,67745,67793,69334,0
2019-12-01,70919,70537,69432,68021,65887,63205,60958,59240,58349,57628,57567,57699,58804,60768,62304,64488,66206,67046,67666,67987,68203,68210,68960,71658,0
2019-12-02,74521,75060,74531,73147,70830,68026,65866,64845,64095,64218,64885,66942,71890,77934,80584,80604,79985,79490,78403,77331,76624,76086,76120,78577,1
2019-12-04,79371,80249,79940,78470,75845,72517,69800,67720,66646,66073,65967,67857,72565,78301,80033,78532,76649,75037,73662,72593,72117,71408,71729,74108,1
2019-12-05,77541,78324,77876,76654,74049,70964,68195,66206,65232,64905,65311,67196,71674,77656,79728,78551,76763,75352,73757,72613,72124,71556,71774,73780,1
2019-12-06,76961,77426,76716,75367,72755,69048,65660,63233,62137,61591,61910,63645,67815,73148,75499,75609,75386,75065,74514,74001,73576,73046,73208,75137,1
2019-12-07,77800,77439,76615,75261,73207,70510,67410,65541,64266,63614,63239,64278,66213,69053,71329,72613,72431,71453,70241,69056,68017,67498,67894,70411,1
2019-12-08,73695,73788,73099,72309,70527,67952,65085,63362,62278,61887,61610,61977,62832,64849,66588,68041,68379,68028,67850,67436,66875,66828,67384,70506,0
2019-12-09,73588,73683,72972,71141,68451,65103,62305,60547,59527,59260,59785,61444,65810,71495,74271,74683,75173,75569,75622,75466,75351,75023,75389,77570,1
2019-12-14,79045,78690,77654,76399,74266,71448,69112,67557,66209,65555,65088,64955,66515,69163,71634,73586,74375,74266,73444,72317,71563,71080,71735,74081,1
2019-12-15,76631,76735,76044,74991,73458,71028,68614,66711,65762,65244,65003,65264,66611,68678,70731,72399,73237,73305,73369,73459,73440,73606,74341,77153,1
2019-12-21,80662,80471,79348,78050,75816,72726,70097,68290,67335,66809,66916,66825,67731,70338,72635,74213,74206,73089,71499,69801,68445,67718,68190,70788,1
2019-12-22,74298,74550,74200,73194,72010,69828,67640,65764,64911,64326,64286,64006,65265,67593,69629,70795,70252,68972,67468,66181,65032,64716,65472,68285,1
2019-12-23,72493,73068,72902,71998,70308,67530,64833,63238,62423,62076,62590,64468,67942,72331,75117,75718,74785,73598,71862,70220,69241,68543,68548,70785,1
2019-12-24,73750,74065,73345,72215,70186,67413,64918,63119,61994,61525,61736,62326,63736,66584,68887,70093,69751,68651,67142,65461,64370,63735,63621,64780,0
