date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-03-09,87521.0,89754.0,87828.0,83624.0,78476.0,73987.0,70724.0,68724.0,67825.0,68045.0,69766.0,74513.0,81428.0,84834.0,84741.0,84271.0,84363.0,84466.0,84346.0,84588.0,84431.0,84158.0,84267.0,85091.0,5
2016-03-10,88404.0,89871.0,87828.0,83702.0,78369.0,73720.0,70086.0,67597.0,66266.0,66037.0,67329.0,71669.0,78030.0,82368.0,83533.0,84591.0,85708.0,86220.0,86414.0,86808.0,86584.0,86568.0,87179.0,87943.0,9
2016-03-11,89775.0,90367.0,88707.0,85600.0,80110.0,75709.0,72253.0,69809.0,68491.0,67994.0,69005.0,71756.0,78089.0,83035.0,84806.0,84968.0,85163.0,85357.0,84776.0,84368.0,83417.0,82514.0,82220.0,81952.0,3
2016-03-12,83153.0,84459.0,83988.0,81953.0,78472.0,74466.0,71665.0,69452.0,68403.0,68028.0,68315.0,69323.0,71322.0,73297.0,76089.0,77051.0,77821.0,77223.0,76069.0,74906.0,74146.0,73847.0,74271.0,75378.0,1
2016-03-13,78303.0,79718.0,78833.0,76493.0,73060.0,70108.0,67297.0,65935.0,65208.0,64205.0,64251.0,64801.0,65677.0,66546.0,68628.0,71235.0,73209.0,74694.0,75594.0,75692.0,75315.0,75505.0,76379.0,77778.0,6
2016-03-14,79287.0,81815.0,83065.0,81001.0,76707.0,71368.0,66673.0,65398.0,65164.0,67182.0,72256.0,78110.0,84898.0,88157.0,89318.0,89446.0,89492.0,89337.0,88815.0,88355.0,87985.0,88183.0,88559.0,89077.0,9
2016-03-15,89739.0,89258.0,86287.0,81449.0,77626.0,74535.0,72187.0,70824.0,70452.0,71718.0,74118.0,82168.0,88145.0,88679.0,88649.0,88692.0,88052.0,87290.0,86701.0,85483.0,84157.0,83816.0,83771.0,83948.0,8
2016-03-16,86702.0,89180.0,86394.0,81064.0,76316.0,73207.0,71383.0,70188.0,69670.0,71062.0,73534.0,81428.0,86740.0,86702.0,85590.0,85378.0,84822.0,84269.0,84331.0,84066.0,83636.0,83436.0,83810.0,83801.0,8
2016-03-17,86113.0,88254.0,85369.0,79855.0,75283.0,72388.0,69985.0,68925.0,68778.0,70353.0,73182.0,81370.0,87495.0,87205.0,86367.0,85780.0,85102.0,84780.0,84595.0,83443.0,82451.0,82409.0,82337.0,82307.0,8
2016-03-18,85180.0,87905.0,85212.0,80531.0,76475.0,73372.0,71325.0,70481.0,70528.0,71625.0,75515.0,83902.0,89826.0,89484.0,87749.0,86125.0,84965.0,83789.0,83478.0,82921.0,82107.0,81279.0,80355.0,80121.0,8
2016-03-19,82482.0,84735.0,83032.0,80337.0,76198.0,73077.0,71254.0,70510.0,70400.0,70984.0,72140.0,74288.0,77637.0,81041.0,83724.0,84918.0,84625.0,83776.0,82687.0,81571.0,80879.0,81412.0,82474.0,83574.0,5
2016-03-20,86293.0,87974.0,86346.0,83165.0,79946.0,77769.0,76204.0,75293.0,74636.0,74864.0,76036.0,77208.0,79785.0,82487.0,84419.0,84723.0,84133.0,83465.0,82375.0,81991.0,81905.0,82995.0,84417.0,85926.0,3
2016-03-23,86243.0,89235.0,86540.0,81235.0,76623.0,73172.0,70812.0,69874.0,69733.0,71412.0,75608.0,83521.0,88364.0,88249.0,87090.0,86208.0,85164.0,83979.0,83466.0,82629.0,81902.0,82052.0,82317.0,82714.0,8
2016-03-24,85012.0,87049.0,84244.0,79042.0,73973.0,69943.0,68067.0,67366.0,67308.0,68367.0,71807.0,79659.0,84804.0,85548.0,85337.0,85232.0,84629.0,84490.0,84369.0,83649.0,82923.0,83020.0,83284.0,83165.0,5
2016-03-25,84860.0,86221.0,83427.0,78011.0,72764.0,68779.0,66546.0,65204.0,64748.0,65604.0,68002.0,72850.0,77304.0,79903.0,82144.0,83377.0,83470.0,82466.0,81290.0,80461.0,79445.0,78984.0,78838.0,78168.0,5
2016-03-26,79535.0,81752.0,80056.0,76562.0,72672.0,70231.0,68610.0,67848.0,67643.0,68285.0,69457.0,71673.0,74478.0,77336.0,78431.0,77590.0,75978.0,73887.0,71862.0,70255.0,69474.0,69375.0,70183.0,71160.0,1
