date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-09-07,130141.0,128071.0,121459.0,112738.0,104754.0,97711.0,92427.0,88802.0,86631.0,86584.0,90439.0,97430.0,100843.0,104870.0,109954.0,115333.0,121620.0,127392.0,131882.0,135454.0,138979.0,141579.0,141305.0,137647.0,1
2016-09-08,133745.0,131534.0,124199.0,115066.0,106963.0,100451.0,95259.0,91530.0,89452.0,89507.0,93332.0,100955.0,104782.0,108117.0,112549.0,119093.0,125207.0,130790.0,136013.0,139187.0,141374.0,143033.0,142681.0,139900.0,1
2016-09-09,136701.0,134294.0,127549.0,117902.0,109977.0,103447.0,98473.0,94514.0,92270.0,91983.0,95514.0,103035.0,107632.0,110651.0,114977.0,119372.0,124562.0,129670.0,134056.0,136812.0,138472.0,139445.0,137602.0,132925.0,1
2016-09-10,128342.0,125477.0,119758.0,112231.0,105269.0,99388.0,94122.0,90376.0,87724.0,86618.0,87084.0,88795.0,91063.0,97365.0,103650.0,110546.0,117179.0,122048.0,125830.0,128143.0,129046.0,128497.0,125910.0,121575.0,0
2016-12-15,113924.0,113727.0,112823.0,109989.0,104869.0,100169.0,96561.0,94723.0,94399.0,94814.0,97199.0,102802.0,111919.0,118217.0,118730.0,117998.0,117218.0,116291.0,115428.0,114927.0,114817.0,116043.0,120761.0,129580.0,0
2016-12-16,131800.0,131349.0,130370.0,127267.0,121363.0,115957.0,112636.0,110619.0,109776.0,109480.0,110685.0,115104.0,122511.0,127080.0,126282.0,124861.0,123233.0,120598.0,117898.0,116575.0,116301.0,116532.0,119180.0,124006.0,2
2017-01-09,123997.0,123742.0,122960.0,120311.0,115933.0,112463.0,110596.0,109695.0,109415.0,109624.0,111611.0,115840.0,123574.0,128375.0,128076.0,126557.0,124289.0,121533.0,119109.0,117651.0,116429.0,115988.0,117606.0,123599.0,2
2017-06-12,121273.0,117429.0,114403.0,107335.0,99919.0,93376.0,88428.0,85097.0,83052.0,82684.0,84511.0,88807.0,95817.0,102684.0,110387.0,118000.0,124394.0,129774.0,134181.0,136820.0,138963.0,140632.0,141375.0,140302.0,0
2017-06-13,137217.0,132224.0,128056.0,118923.0,109790.0,102491.0,96530.0,91895.0,89218.0,88573.0,90792.0,96059.0,103268.0,109204.0,115515.0,122535.0,129173.0,133992.0,136765.0,137874.0,138629.0,139016.0,137890.0,135804.0,1
2017-06-14,131365.0,126680.0,122764.0,114569.0,106966.0,100321.0,94562.0,90556.0,88011.0,87243.0,89659.0,94584.0,99941.0,104371.0,109011.0,114971.0,120000.0,124600.0,127796.0,130483.0,131194.0,130472.0,129068.0,125351.0,1
2017-06-22,113570.0,110034.0,107466.0,101045.0,94646.0,89472.0,84914.0,81920.0,80156.0,80435.0,82787.0,86360.0,92195.0,97983.0,103701.0,110034.0,115580.0,119998.0,123267.0,125555.0,128921.0,130388.0,129807.0,127594.0,0
2017-06-30,118466.0,114688.0,112554.0,106680.0,98859.0,92269.0,87346.0,84194.0,82122.0,81960.0,84282.0,87176.0,92556.0,98029.0,104279.0,110290.0,115774.0,120607.0,125197.0,128795.0,130729.0,131031.0,129939.0,126444.0,0
2017-07-11,120840.0,117255.0,114283.0,107780.0,101120.0,94573.0,90324.0,87431.0,85320.0,84907.0,87853.0,92584.0,97673.0,103009.0,107670.0,113498.0,118769.0,123077.0,126973.0,129306.0,130519.0,130764.0,130434.0,128598.0,0
2017-07-12,125697.0,122133.0,119220.0,112433.0,106208.0,100026.0,94672.0,91025.0,89012.0,89008.0,91757.0,96966.0,101674.0,106333.0,111606.0,117718.0,123384.0,128236.0,132160.0,133799.0,134554.0,135683.0,136289.0,135559.0,1
