date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-05-16,105037.0,102780.0,98669.0,91406.0,84676.0,79040.0,75774.0,73271.0,71908.0,72523.0,75882.0,81043.0,84554.0,87014.0,89176.0,91230.0,93048.0,94161.0,94916.0,95443.0,95651.0,96045.0,95913.0,95014.0
2018-05-17,93787.0,93501.0,91270.0,85213.0,79703.0,75476.0,72322.0,70505.0,69565.0,70270.0,73789.0,79116.0,83204.0,86079.0,88455.0,90699.0,92388.0,93801.0,95243.0,95959.0,96348.0,96803.0,96332.0,94539.0
2018-05-18,93096.0,93208.0,91437.0,85222.0,78841.0,75070.0,72217.0,70472.0,69606.0,70375.0,73000.0,77626.0,82686.0,85957.0,87968.0,89359.0,90125.0,90720.0,91228.0,91154.0,90224.0,89259.0,88163.0,86470.0
2018-05-19,85138.0,85716.0,84323.0,80409.0,76054.0,72447.0,69697.0,67802.0,66776.0,66428.0,67661.0,69391.0,72054.0,75738.0,78713.0,80411.0,81616.0,82596.0,82756.0,82799.0,83265.0,84007.0,84280.0,83885.0
2018-05-20,83301.0,83571.0,83076.0,79412.0,75013.0,72202.0,69210.0,67232.0,65979.0,65619.0,66252.0,66487.0,68985.0,73055.0,76954.0,79796.0,82969.0,86015.0,88129.0,89903.0,91762.0,94140.0,96107.0,96104.0
2018-05-21,94524.0,93715.0,91997.0,86222.0,80673.0,75303.0,71958.0,69668.0,68855.0,69453.0,73122.0,79419.0,83999.0,87060.0,89398.0,92350.0,94964.0,97356.0,99719.0,101634.0,103145.0,104389.0,104442.0,102751.0
2018-05-22,100206.0,98907.0,96058.0,88724.0,82043.0,77118.0,73393.0,71381.0,70301.0,71193.0,74720.0,80080.0,85268.0,88015.0,89871.0,91504.0,93280.0,95129.0,97171.0,98770.0,99504.0,100144.0,99924.0,98176.0
2018-05-23,96203.0,95127.0,93293.0,87020.0,80477.0,75334.0,71899.0,70040.0,69073.0,69839.0,73527.0,78464.0,83621.0,87381.0,90206.0,93026.0,95257.0,97114.0,99157.0,101049.0,103082.0,105113.0,106144.0,104768.0
2018-05-24,101876.0,99385.0,97233.0,90233.0,82403.0,76398.0,72208.0,69868.0,68736.0,69348.0,72501.0,77522.0,83132.0,86299.0,89616.0,92428.0,95396.0,98134.0,101487.0,104574.0,107591.0,110318.0,111524.0,110374.0
2018-05-25,107149.0,103670.0,100674.0,92955.0,84939.0,78815.0,74262.0,71130.0,69812.0,69897.0,72926.0,78160.0,83437.0,88069.0,92481.0,97192.0,101718.0,105867.0,109594.0,113106.0,116085.0,118431.0,118789.0,116416.0
2018-05-26,112223.0,108296.0,106282.0,100208.0,92481.0,86107.0,80893.0,77353.0,74978.0,73411.0,73299.0,73937.0,77498.0,84142.0,90757.0,96418.0,101673.0,106027.0,109085.0,111572.0,112994.0,113292.0,112360.0,110153.0
2018-05-27,106813.0,104438.0,101741.0,96832.0,90564.0,85221.0,81146.0,77982.0,75690.0,74287.0,73906.0,73569.0,76058.0,80802.0,86622.0,91921.0,96589.0,100856.0,103602.0,105156.0,106089.0,106350.0,105993.0,104283.0
2018-05-28,101625.0,99264.0,97010.0,91886.0,86429.0,81546.0,77082.0,73944.0,71815.0,70843.0,71064.0,71472.0,74021.0,79211.0,85503.0,91278.0,95461.0,97914.0,99518.0,100993.0,102499.0,104261.0,105590.0,104918.0
2018-05-29,103520.0,102550.0,100283.0,94903.0,88258.0,82443.0,78207.0,75559.0,74211.0,74687.0,78203.0,83801.0,90033.0,94684.0,99615.0,104800.0,109740.0,114141.0,118235.0,121659.0,124373.0,126370.0,126791.0,125135.0
2018-05-30,121354.0,117946.0,114617.0,106071.0,97942.0,91817.0,86414.0,83056.0,81031.0,81171.0,84406.0,89742.0,96023.0,100041.0,103030.0,106722.0,110405.0,113733.0,116580.0,118078.0,118855.0,117994.0,116358.0,113659.0
2018-05-31,110778.0,108689.0,105907.0,99702.0,92391.0,86325.0,82359.0,79679.0,78303.0,78978.0,82265.0,88403.0,93859.0,98487.0,102203.0,105691.0,109276.0,112473.0,115766.0,118368.0,120087.0,120709.0,120430.0,118244.0
2018-06-01,115333.0,112928.0,109810.0,103502.0,96628.0,90034.0,85193.0,81885.0,79855.0,79957.0,83216.0,87627.0,93505.0,98320.0,101684.0,104467.0,107406.0,110622.0,113822.0,116652.0,118708.0,120333.0,120144.0,117322.0
2018-06-02,113068.0,109213.0,106212.0,99448.0,92281.0,86840.0,82630.0,79384.0,76994.0,75903.0,76221.0,76455.0,80004.0,84229.0,89202.0,93547.0,97209.0,100446.0,102948.0,104492.0,105455.0,105579.0,104845.0,102788.0
2018-06-03,100166.0,97796.0,96099.0,91132.0,85745.0,81157.0,76908.0,74190.0,72384.0,71213.0,70739.0,70444.0,72439.0,75994.0,78513.0,81566.0,84207.0,86382.0,87566.0,88125.0,88714.0,89273.0,89933.0,89355.0
2018-06-04,87977.0,86541.0,84918.0,80291.0,75211.0,72125.0,69643.0,68137.0,67450.0,68304.0,71231.0,74949.0,79221.0,82817.0,84969.0,87116.0,88966.0,90433.0,92325.0,94242.0,96228.0,97850.0,99179.0,98739.0
2018-06-05,97010.0,94796.0,93092.0,88121.0,81152.0,77105.0,73729.0,71442.0,69946.0,70162.0,72855.0,76150.0,80282.0,83823.0,86543.0,89112.0,91057.0,92483.0,94247.0,95427.0,96461.0,96960.0,96940.0,95440.0
2018-06-06,93172.0,91714.0,90168.0,85591.0,79342.0,75915.0,72548.0,70497.0,69338.0,69937.0,72180.0,76074.0,79997.0,82747.0,84914.0,86645.0,88207.0,89799.0,91124.0,92202.0,93032.0,93950.0,93880.0,92907.0
2018-06-07,91278.0,90273.0,89699.0,85518.0,80104.0,75585.0,72519.0,70534.0,69549.0,70163.0,72325.0,75884.0,80065.0,83411.0,86380.0,89358.0,92020.0,94572.0,97790.0,100133.0,102832.0,105245.0,106127.0,104804.0
2018-06-08,102136.0,99150.0,97530.0,92653.0,85989.0,80266.0,76086.0,73480.0,72170.0,72142.0,74373.0,78237.0,82506.0,86671.0,90735.0,95031.0,99114.0,102793.0,106362.0,109001.0,110910.0,111509.0,110747.0,107970.0
2018-06-09,104032.0,101168.0,99396.0,94994.0,88852.0,83241.0,78917.0,75571.0,73580.0,72643.0,72897.0,74002.0,76650.0,80816.0,85777.0,91132.0,95777.0,99379.0,101981.0,104035.0,105410.0,106321.0,106119.0,104105.0
2018-06-10,100507.0,97745.0,96364.0,92417.0,86750.0,81392.0,77777.0,75076.0,73048.0,71945.0,71512.0,71423.0,73616.0,75883.0,80194.0,84208.0,87530.0,89857.0,91254.0,91769.0,92159.0,92802.0,93129.0,92240.0
2018-06-11,90573.0,89617.0,88547.0,84686.0,79753.0,75961.0,73351.0,71706.0,71022.0,70428.0,72010.0,77286.0,82700.0,86198.0,88304.0,90032.0,91300.0,92040.0,92668.0,92839.0,92923.0,93154.0,93243.0,92462.0
2018-06-12,91067.0,90247.0,90038.0,86259.0,80837.0,76963.0,73777.0,71746.0,70864.0,70417.0,71728.0,76608.0,81071.0,84791.0,87326.0,90022.0,92279.0,94437.0,96494.0,98279.0,99755.0,101291.0,102140.0,100897.0
2018-06-13,98802.0,97534.0,96561.0,91880.0,85788.0,81433.0,78593.0,76166.0,74662.0,74347.0,77517.0,81841.0,87093.0,90981.0,94775.0,98794.0,102367.0,105457.0,108870.0,111407.0,113846.0,115555.0,116340.0,115149.0
2018-06-14,112603.0,109857.0,107242.0,101616.0,94564.0,88660.0,83565.0,80293.0,78059.0,77720.0,80338.0,84088.0,88434.0,91948.0,95745.0,99794.0,103294.0,106278.0,109432.0,112170.0,114712.0,116733.0,117372.0,115727.0
2018-06-15,111777.0,106880.0,103752.0,96734.0,89918.0,84282.0,79800.0,76606.0,74756.0,74731.0,76920.0,81249.0,86023.0,89846.0,93074.0,96578.0,99557.0,102724.0,106322.0,109992.0,112925.0,115125.0,115725.0,113699.0
2018-06-16,109818.0,105095.0,102076.0,95851.0,89559.0,84720.0,80290.0,76749.0,74178.0,72909.0,72600.0,73171.0,76895.0,81911.0,86604.0,92177.0,97423.0,101732.0,105644.0,108933.0,112109.0,115106.0,116806.0,115728.0
2018-06-17,112378.0,108398.0,105944.0,101883.0,94984.0,88919.0,84209.0,81279.0,78675.0,76897.0,75753.0,75335.0,78970.0,84758.0,93071.0,100632.0,107913.0,113921.0,118589.0,122153.0,125444.0,127748.0,128680.0,127390.0
2018-06-18,124780.0,121490.0,119276.0,114133.0,107737.0,100515.0,94953.0,91153.0,88766.0,88123.0,90533.0,95397.0,101853.0,108779.0,117048.0,125749.0,133309.0,139413.0,143935.0,146476.0,148156.0,149170.0,148680.0,147422.0
2018-06-19,142978.0,137796.0,132628.0,123533.0,115194.0,108092.0,102721.0,98328.0,95537.0,94809.0,97244.0,101885.0,107338.0,112307.0,116691.0,121177.0,125405.0,129344.0,131783.0,132909.0,133125.0,132308.0,130873.0,127957.0
2018-06-20,123528.0,118380.0,114738.0,108289.0,101144.0,94472.0,89140.0,85277.0,83328.0,83304.0,85351.0,89316.0,94483.0,98618.0,102777.0,107799.0,112576.0,116484.0,119964.0,122383.0,123399.0,123033.0,121741.0,118921.0
2018-06-21,115361.0,112162.0,108596.0,102909.0,97128.0,91734.0,86978.0,83677.0,81817.0,81988.0,84309.0,87467.0,92392.0,96283.0,100357.0,104028.0,106890.0,109366.0,111717.0,113375.0,114377.0,115010.0,114501.0,112558.0
2018-06-22,109322.0,106808.0,104812.0,98795.0,92901.0,87733.0,84270.0,81451.0,80083.0,80189.0,82902.0,86435.0,89342.0,92583.0,95358.0,97775.0,99959.0,101533.0,102399.0,102369.0,101900.0,100875.0,99535.0,97199.0
2018-06-23,95073.0,93730.0,92530.0,88243.0,83152.0,79394.0,76735.0,74461.0,72258.0,71862.0,72721.0,73957.0,76196.0,79462.0,82958.0,86727.0,89385.0,91541.0,93115.0,94614.0,96050.0,97275.0,98372.0,97893.0
2018-06-24,96021.0,93941.0,93120.0,89157.0,84085.0,79935.0,76943.0,75119.0,73202.0,72088.0,71778.0,72050.0,75313.0,79378.0,84892.0,91117.0,97179.0,102004.0,105895.0,108583.0,110724.0,112515.0,113517.0,112593.0
2018-06-25,109404.0,105029.0,101864.0,97169.0,91118.0,85911.0,81654.0,78361.0,76727.0,76967.0,78976.0,83657.0,89463.0,93135.0,96866.0,100978.0,104245.0,107331.0,110215.0,112060.0,113460.0,114427.0,114532.0,112820.0
2018-06-26,108675.0,104773.0,102037.0,96458.0,90237.0,84122.0,79480.0,76639.0,75251.0,75430.0,78083.0,82325.0,86665.0,89760.0,92287.0,96367.0,100466.0,103864.0,106376.0,107876.0,110362.0,111305.0,110830.0,109223.0
2018-06-27,105755.0,102930.0,101175.0,95314.0,89774.0,85081.0,81504.0,78546.0,76820.0,77484.0,80405.0,84925.0,89514.0,91765.0,94641.0,98210.0,100848.0,102858.0,105287.0,107456.0,109014.0,109999.0,110364.0,109917.0
2018-06-28,107981.0,105860.0,104076.0,99663.0,94249.0,89087.0,84959.0,82162.0,80718.0,80723.0,83432.0,86836.0,92183.0,97810.0,103444.0,109467.0,114453.0,119000.0,122494.0,125818.0,128200.0,130862.0,131847.0,130716.0
2018-06-29,127303.0,122134.0,118838.0,112371.0,104975.0,97104.0,91011.0,86806.0,84174.0,83630.0,85093.0,88690.0,94350.0,101330.0,108879.0,116274.0,122376.0,128081.0,132217.0,135286.0,137782.0,139843.0,140815.0,139475.0
2018-06-30,135729.0,129681.0,124843.0,117525.0,109905.0,84407.0,84710.0,89764.0,97134.0,105378.0,114535.0,121706.0,127325.0,131302.0,134160.0,136937.0,139096.0,139912.0,138593.0,134879.0,129324.0,124657.0,118138.0,110766.0
2018-07-01,103793.0,98247.0,93026.0,89348.0,86519.0,103793.0,98247.0,93026.0,89348.0,86519.0,85131.0,84203.0,88870.0,96097.0,105100.0,114554.0,122966.0,129477.0,134440.0,137426.0,139693.0,141207.0,141100.0,138749.0
2018-07-02,134860.0,130012.0,126844.0,121094.0,114220.0,106773.0,100742.0,96223.0,93216.0,92237.0,94323.0,98249.0,104082.0,111157.0,118898.0,127230.0,134435.0,139779.0,143708.0,145138.0,145531.0,145942.0,145532.0,144506.0
2018-07-03,140599.0,135514.0,130439.0,122762.0,114694.0,107341.0,101230.0,96548.0,93879.0,92936.0,94953.0,99285.0,105818.0,111956.0,118630.0,126807.0,134326.0,140510.0,144716.0,146281.0,146401.0,146276.0,144800.0,141881.0
2018-07-04,136507.0,130797.0,126301.0,119249.0,112155.0,105772.0,100542.0,95915.0,92510.0,90213.0,89189.0,88943.0,92719.0,99913.0,108845.0,117180.0,125128.0,130651.0,133810.0,135564.0,136006.0,135505.0,133509.0,130239.0
2018-07-05,125639.0,121138.0,117908.0,114493.0,108578.0,103082.0,97795.0,93877.0,91518.0,91155.0,93317.0,97646.0,104465.0,110385.0,117013.0,124928.0,131651.0,137127.0,140810.0,142242.0,141385.0,140984.0,140502.0,137779.0
2018-07-06,133086.0,128682.0,124933.0,117771.0,110900.0,105461.0,100030.0,95853.0,93534.0,93018.0,94922.0,97875.0,101003.0,104680.0,108142.0,111807.0,114812.0,117029.0,118668.0,119957.0,120536.0,120556.0,119528.0,116459.0
2018-07-07,111420.0,106312.0,102461.0,97390.0,90162.0,83687.0,79330.0,75903.0,74089.0,73418.0,72578.0,72476.0,74839.0,79380.0,82048.0,84786.0,87686.0,89768.0,91839.0,93915.0,96666.0,99487.0,101436.0,100892.0
2018-07-08,98175.0,93873.0,90998.0,86205.0,80146.0,74796.0,71006.0,69746.0,68870.0,68251.0,67893.0,67200.0,69065.0,72641.0,76747.0,81388.0,85890.0,90098.0,94180.0,98162.0,102686.0,107257.0,110638.0,111170.0
2018-07-09,108778.0,104470.0,101329.0,95271.0,88821.0,83551.0,79439.0,76433.0,74708.0,75060.0,77339.0,80242.0,84430.0,90691.0,96982.0,103280.0,109165.0,114452.0,119776.0,124295.0,128556.0,132141.0,134249.0,133157.0
2018-07-10,129358.0,123237.0,118385.0,110161.0,102645.0,95491.0,89429.0,85538.0,83113.0,82782.0,84969.0,89395.0,94677.0,100407.0,107890.0,115669.0,122506.0,128399.0,133311.0,136924.0,139341.0,140728.0,141121.0,139628.0
2018-07-11,134818.0,128695.0,123315.0,115105.0,106896.0,99842.0,93744.0,89529.0,86621.0,86008.0,88234.0,92287.0,97544.0,103519.0,108696.0,114281.0,119681.0,124466.0,128446.0,131556.0,133775.0,135043.0,134727.0,131775.0
2018-07-12,126445.0,120881.0,116120.0,108283.0,100606.0,94295.0,88924.0,85074.0,82571.0,81972.0,84273.0,88389.0,93361.0,98384.0,102438.0,107548.0,112726.0,117487.0,121904.0,125200.0,127715.0,129226.0,129460.0,127248.0
2018-07-13,122643.0,117586.0,113639.0,107239.0,99942.0,93508.0,88024.0,84302.0,82014.0,81634.0,83818.0,88011.0,92868.0,97851.0,103002.0,109229.0,114893.0,120002.0,125253.0,129121.0,132106.0,134024.0,134328.0,132088.0
2018-07-14,127065.0,120964.0,116401.0,109679.0,102015.0,95190.0,89638.0,85193.0,82174.0,80711.0,80637.0,80616.0,84623.0,89177.0,95549.0,102528.0,108792.0,113365.0,117053.0,120335.0,123221.0,125803.0,127069.0,126144.0
2018-07-15,122328.0,117653.0,114217.0,108758.0,101943.0,95996.0,91531.0,87562.0,84195.0,82252.0,81464.0,80955.0,82336.0,87705.0,94828.0,101419.0,107315.0,111753.0,115220.0,118113.0,121085.0,123942.0,125519.0,124856.0
2018-07-16,122375.0,118997.0,116335.0,110736.0,105175.0,98779.0,93898.0,90166.0,88287.0,88427.0,91478.0,95279.0,101523.0,107450.0,115020.0,123046.0,130368.0,136752.0,141570.0,143759.0,144421.0,144528.0,143414.0,141747.0
2018-07-17,137746.0,132894.0,127976.0,119748.0,111625.0,104373.0,99246.0,95182.0,92530.0,92262.0,94815.0,99528.0,104390.0,109417.0,115014.0,121854.0,127791.0,132156.0,135237.0,135322.0,132986.0,131416.0,130355.0,127588.0
2018-07-18,123035.0,118238.0,114107.0,107383.0,99958.0,93674.0,88704.0,84637.0,81891.0,81395.0,83457.0,87299.0,91923.0,95610.0,99849.0,104567.0,108991.0,112691.0,116276.0,119139.0,121501.0,123652.0,124495.0,122701.0
2018-07-19,118119.0,112184.0,108056.0,100729.0,93946.0,88111.0,83082.0,79661.0,77603.0,77440.0,79996.0,83774.0,88457.0,92745.0,96952.0,101534.0,106458.0,111033.0,115608.0,119574.0,122989.0,125611.0,126655.0,124710.0
2018-07-20,120317.0,115150.0,110971.0,104296.0,97732.0,92159.0,87012.0,83582.0,81420.0,81316.0,83693.0,87810.0,92620.0,97246.0,101938.0,106992.0,110993.0,113558.0,115795.0,117123.0,117583.0,117714.0,116697.0,113358.0
2018-07-21,108337.0,104390.0,101806.0,96754.0,91439.0,86525.0,82074.0,79029.0,77077.0,76573.0,77179.0,76895.0,79457.0,83064.0,86696.0,90174.0,92406.0,93574.0,94259.0,94551.0,94674.0,94944.0,95129.0,94127.0
2018-07-22,92451.0,91282.0,90210.0,86439.0,81601.0,78034.0,76296.0,74253.0,73453.0,72536.0,72940.0,73055.0,72789.0,76162.0,80706.0,84722.0,88746.0,92980.0,96250.0,98629.0,100551.0,102613.0,104241.0,103502.0
2018-07-23,101486.0,99839.0,98479.0,93906.0,89579.0,85772.0,83513.0,81233.0,80293.0,81249.0,83683.0,88628.0,92061.0,96569.0,100830.0,105788.0,109825.0,113622.0,117011.0,119747.0,121511.0,122189.0,121845.0,119515.0
2018-07-24,116259.0,113545.0,110672.0,105080.0,98727.0,93551.0,89820.0,86788.0,85104.0,85562.0,88767.0,93279.0,96821.0,100539.0,104543.0,109451.0,113633.0,116659.0,120006.0,122354.0,123476.0,124336.0,123997.0,121754.0
2018-07-25,118625.0,116174.0,113754.0,107816.0,100839.0,95630.0,91076.0,87825.0,85958.0,85795.0,88423.0,92361.0,96458.0,99896.0,104596.0,109764.0,114189.0,117831.0,121442.0,124445.0,125974.0,126398.0,125590.0,122931.0
2018-07-26,119298.0,115433.0,111814.0,105772.0,98984.0,93411.0,88702.0,85337.0,83502.0,83130.0,85615.0,89990.0,94142.0,98401.0,102959.0,108990.0,114685.0,119608.0,124269.0,128088.0,131053.0,132875.0,133094.0,130303.0
2018-07-27,125177.0,120307.0,116124.0,109010.0,101762.0,95552.0,90019.0,86223.0,83855.0,83460.0,85996.0,90010.0,93945.0,98418.0,104047.0,110364.0,115404.0,119625.0,122910.0,124472.0,124286.0,124107.0,122055.0,117712.0
2018-07-28,112722.0,108160.0,104569.0,98589.0,92871.0,87327.0,83171.0,80318.0,77944.0,76800.0,77386.0,78029.0,80029.0,84370.0,89804.0,94849.0,99349.0,102953.0,106100.0,109005.0,111087.0,112402.0,112539.0,110839.0
2018-07-29,106799.0,102780.0,99773.0,93849.0,87373.0,82103.0,79451.0,76820.0,74451.0,72990.0,72707.0,72630.0,73601.0,78036.0,81948.0,86817.0,91803.0,96289.0,100307.0,103650.0,106276.0,108633.0,110036.0,109187.0
2018-07-30,105903.0,102982.0,100989.0,96596.0,90715.0,84960.0,81006.0,78197.0,76908.0,77360.0,77835.0,82548.0,87676.0,92619.0,96723.0,100819.0,103539.0,106269.0,108426.0,109372.0,110307.0,110500.0,110456.0,108873.0
2018-07-31,106252.0,104397.0,102345.0,97060.0,90610.0,86247.0,82034.0,79695.0,78377.0,79074.0,81879.0,86112.0,90431.0,93963.0,97912.0,101777.0,105180.0,107995.0,110597.0,112294.0,113363.0,114568.0,114966.0,113372.0
2018-08-01,110837.0,109529.0,107034.0,101970.0,95578.0,90406.0,86958.0,84373.0,82803.0,83000.0,86002.0,90482.0,95662.0,99665.0,103031.0,107122.0,111694.0,115756.0,119597.0,122381.0,124815.0,126108.0,126251.0,124094.0
2018-08-02,120413.0,117600.0,114275.0,107948.0,100796.0,94510.0,90148.0,86764.0,84577.0,84595.0,87734.0,92815.0,97610.0,100296.0,104491.0,110109.0,115137.0,119674.0,122994.0,124830.0,125705.0,126207.0,125897.0,123223.0
2018-08-03,119650.0,116875.0,113402.0,106566.0,99835.0,94622.0,89944.0,86867.0,84885.0,84902.0,87640.0,92435.0,96899.0,100589.0,104482.0,109726.0,114334.0,118202.0,121410.0,123057.0,124232.0,125403.0,125164.0,122296.0
2018-08-04,117945.0,114195.0,110577.0,104639.0,99103.0,93169.0,88825.0,85334.0,82920.0,82157.0,82687.0,83641.0,86593.0,90417.0,95968.0,102669.0,109319.0,114948.0,119710.0,123564.0,126892.0,129444.0,130415.0,128379.0
2018-08-05,123998.0,119234.0,115338.0,109205.0,102350.0,95381.0,90415.0,86767.0,83803.0,81897.0,81391.0,81193.0,83389.0,88813.0,96560.0,105621.0,113869.0,120670.0,125420.0,128905.0,131700.0,134108.0,134585.0,133009.0
2018-08-06,129242.0,125663.0,121991.0,115712.0,108602.0,101394.0,95848.0,91617.0,89515.0,88952.0,90884.0,94776.0,99540.0,106433.0,114096.0,121379.0,128393.0,133923.0,137607.0,138998.0,139925.0,140424.0,140499.0,139287.0
2018-08-07,135283.0,131165.0,126134.0,117242.0,110027.0,103637.0,97765.0,93704.0,91050.0,90613.0,93360.0,98214.0,103242.0,107469.0,113211.0,120002.0,126881.0,132810.0,136994.0,138749.0,138713.0,137505.0,135156.0,131703.0
2018-08-08,127365.0,124001.0,119246.0,111595.0,104973.0,99198.0,94017.0,90354.0,88181.0,88006.0,90746.0,95950.0,100649.0,104290.0,108960.0,114734.0,120953.0,126087.0,130850.0,134236.0,136416.0,138011.0,138112.0,135638.0
2018-08-09,130919.0,127242.0,122435.0,114075.0,106731.0,99554.0,94226.0,90682.0,88352.0,87973.0,90674.0,95532.0,100571.0,105225.0,109549.0,114952.0,121182.0,126570.0,131541.0,135307.0,137876.0,139985.0,140204.0,137758.0
2018-08-10,131913.0,127217.0,121595.0,112728.0,105345.0,99038.0,93771.0,89659.0,87128.0,86740.0,89214.0,93309.0,98912.0,104038.0,108643.0,114787.0,120927.0,126228.0,130148.0,132696.0,133335.0,133080.0,131445.0,127086.0
2018-08-11,122068.0,118217.0,114185.0,107500.0,101330.0,95326.0,90300.0,87290.0,84706.0,83512.0,83815.0,84921.0,87270.0,91247.0,95636.0,101012.0,106509.0,111086.0,114340.0,115977.0,117268.0,117397.0,115998.0,113013.0
2018-08-12,109299.0,106523.0,103563.0,98523.0,92793.0,87212.0,83247.0,80863.0,78566.0,77350.0,77136.0,77612.0,78899.0,82904.0,88278.0,94035.0,100070.0,105750.0,110857.0,114181.0,116051.0,116912.0,116878.0,114989.0
2018-08-13,111940.0,109263.0,105762.0,99958.0,94185.0,88891.0,85575.0,83132.0,81740.0,82258.0,85310.0,89590.0,93288.0,97225.0,102125.0,107224.0,112204.0,116738.0,120483.0,122953.0,124407.0,125232.0,124657.0,122249.0
2018-08-14,118309.0,114926.0,110725.0,103970.0,97166.0,90425.0,85570.0,82304.0,80360.0,80464.0,83073.0,87321.0,91093.0,94838.0,99942.0,105673.0,111156.0,116285.0,121202.0,124674.0,126474.0,126887.0,126652.0,123774.0
2018-08-15,119573.0,116957.0,112625.0,104940.0,98465.0,91811.0,87109.0,84184.0,82411.0,82333.0,85234.0,90315.0,93567.0,98421.0,104387.0,110476.0,116588.0,122147.0,127298.0,130566.0,132946.0,134071.0,133452.0,130269.0
2018-08-16,125332.0,122450.0,117805.0,110069.0,102866.0,97376.0,92065.0,88357.0,86115.0,86026.0,89119.0,95043.0,99648.0,102585.0,106526.0,112207.0,118006.0,123095.0,127505.0,130155.0,131782.0,133131.0,133170.0,130719.0
2018-08-17,126711.0,124371.0,119697.0,111516.0,105052.0,99208.0,94715.0,90954.0,88750.0,88823.0,91893.0,97600.0,102749.0,106209.0,109895.0,115382.0,120968.0,125575.0,129579.0,132195.0,133789.0,134353.0,132740.0,128409.0
2018-08-18,123324.0,119936.0,115451.0,109287.0,103110.0,97324.0,92202.0,88909.0,86400.0,85208.0,85619.0,87278.0,89546.0,93699.0,97452.0,103205.0,108866.0,113477.0,116824.0,118759.0,120013.0,120441.0,118705.0,114984.0
2018-08-19,110659.0,108068.0,104662.0,99036.0,93593.0,88197.0,84050.0,81043.0,78703.0,77223.0,76864.0,77579.0,78941.0,81524.0,85113.0,89966.0,94473.0,98509.0,101724.0,104297.0,106449.0,108222.0,109092.0,107807.0
2018-08-20,105093.0,103786.0,100806.0,95348.0,91157.0,86337.0,82652.0,79862.0,78537.0,79224.0,82304.0,87308.0,90677.0,93259.0,96990.0,101293.0,105505.0,109011.0,112099.0,114128.0,115449.0,116850.0,117192.0,115297.0
2018-08-21,112766.0,111990.0,107809.0,101123.0,95281.0,90579.0,86796.0,84204.0,82754.0,83329.0,86872.0,92247.0,95563.0,98240.0,101521.0,105351.0,108684.0,111495.0,114084.0,115231.0,116405.0,117220.0,116781.0,114766.0
2018-08-22,112348.0,110859.0,106852.0,99285.0,92764.0,89200.0,85992.0,82903.0,81389.0,81501.0,84941.0,90366.0,93896.0,96882.0,100871.0,104238.0,106771.0,109308.0,112014.0,113802.0,114629.0,115510.0,115586.0,112636.0
2018-08-23,108526.0,106051.0,101386.0,94072.0,87317.0,81925.0,78529.0,76472.0,74949.0,75123.0,78451.0,82993.0,85644.0,88081.0,90347.0,92978.0,95783.0,98262.0,100924.0,103675.0,106223.0,108885.0,110089.0,108312.0
2018-08-24,104082.0,101704.0,97552.0,90387.0,84919.0,79958.0,77073.0,74423.0,72845.0,73316.0,76411.0,81626.0,83693.0,86333.0,89725.0,93696.0,96962.0,99952.0,103336.0,106391.0,108684.0,109985.0,109574.0,106371.0
2018-08-25,101764.0,99922.0,95858.0,89828.0,83221.0,78398.0,75350.0,74231.0,72743.0,72184.0,73026.0,74690.0,76692.0,80189.0,84088.0,88413.0,91932.0,94689.0,97325.0,99588.0,101958.0,104200.0,105272.0,104375.0
2018-08-26,101086.0,100130.0,96937.0,91852.0,86721.0,82481.0,79209.0,76809.0,75030.0,73794.0,73923.0,73826.0,74584.0,78628.0,85017.0,91624.0,98065.0,104634.0,110542.0,115802.0,120177.0,123890.0,125818.0,124470.0
2018-08-27,121588.0,120584.0,116277.0,109692.0,102099.0,96929.0,92924.0,89910.0,88154.0,88482.0,92015.0,97295.0,101626.0,106327.0,112478.0,120310.0,127700.0,134258.0,139577.0,142656.0,145001.0,146547.0,146444.0,144965.0
2018-08-28,141250.0,138335.0,131465.0,122024.0,114006.0,107918.0,102223.0,98002.0,95394.0,94903.0,97814.0,104750.0,109254.0,113080.0,117803.0,125054.0,132434.0,139100.0,144800.0,147807.0,149971.0,151479.0,150956.0,148870.0
2018-08-29,144349.0,141093.0,133764.0,123909.0,115626.0,108222.0,102730.0,98591.0,96018.0,95834.0,98911.0,105447.0,110183.0,114785.0,118873.0,125629.0,132558.0,137798.0,141321.0,143154.0,143667.0,144094.0,143585.0,140567.0
2018-08-30,136050.0,133053.0,126431.0,117194.0,109432.0,103124.0,98800.0,95114.0,93208.0,92690.0,95769.0,100955.0,105184.0,107868.0,111461.0,116136.0,120853.0,124784.0,128701.0,131380.0,133036.0,133811.0,132981.0,129229.0
2018-08-31,124537.0,121729.0,115898.0,108359.0,100855.0,94670.0,90910.0,87477.0,85544.0,85536.0,88517.0,93507.0,97112.0,99329.0,103385.0,108052.0,112321.0,116081.0,119720.0,122098.0,123413.0,124153.0,123210.0,119525.0
2018-09-01,115529.0,113097.0,108068.0,101512.0,95044.0,89497.0,85845.0,83012.0,80977.0,79970.0,80357.0,81543.0,83019.0,86354.0,91215.0,96189.0,100558.0,104469.0,107789.0,110061.0,111421.0,112126.0,112090.0,109640.0
